"timestamp","x","y","z"
"3116284581122","-0.051923547","0.0096211275","-0.0096211275"
"3116294468856","-0.051923547","0.0096211275","-0.0096211275"
"3116299412597","-0.060322944","0.0071776668","-0.0106901415"
"3116304356339","-0.060322944","0.0071776668","-0.0106901415"
"3116309300081","-0.063988134","0.0047342055","-0.0106901415"
"3116314243822","-0.063988134","0.0047342055","-0.0106901415"
"3116319187564","-0.0627664","0.0047342055","-0.011911872"
"3116324131306","-0.0627664","0.0047342055","-0.011911872"
"3116329075047","-0.053145275","0.0021380284","-0.0143553335"
"3116334018789","-0.053145275","0.0021380284","-0.0143553335"
"3116338962656","-0.036193766","0.0021380284","-0.01695151"
"3116343906522","-0.036193766","0.0021380284","-0.01695151"
"3116348850389","-0.013286319","-4.5814895E-4","-0.017104227"
"3116353794255","-0.013286319","-4.5814895E-4","-0.017104227"
"3116358738122","0.008399397","-0.0027488936","-0.0125227375"
"3116363681989","0.008399397","-0.0027488936","-0.0125227375"
"3116368625855","0.027641652","-0.005192355","-0.009010263"
"3116373569722","0.027641652","-0.005192355","-0.009010263"
"3116378513589","0.045814894","-0.0076358155","-0.007941248"
"3116383457455","0.045814894","-0.0076358155","-0.007941248"
"3116388401322","0.058948494","-0.012675454","-0.009162978"
"3116393345189","0.058948494","-0.012675454","-0.009162978"
"3116398289055","0.06627888","-0.013897184","-0.01160644"
"3116403232922","0.06627888","-0.013897184","-0.01160644"
"3116408176789","0.06261369","-0.012675454","-0.01160644"
"3116413120655","0.06261369","-0.012675454","-0.01160644"
"3116418064522","0.050549097","-0.008857546","-0.009162978"
"3116423008389","0.050549097","-0.008857546","-0.009162978"
"3116427952255","0.032528576","-0.006414085","-0.0065668016"
"3116432896122","0.032528576","-0.006414085","-0.0065668016"
"3116437839989","0.010842858","-0.0076358155","-0.0050396384"
"3116442783855","0.010842858","-0.0076358155","-0.0050396384"
"3116447727722","-0.009773844","-0.0062613687","-0.002443461"
"3116452671589","-0.009773844","-0.0062613687","-0.002443461"
"3116457615455","-0.027794369","-0.0062613687","-0.0035124752"
"3116462559322","-0.027794369","-0.0062613687","-0.0035124752"
"3116467503188","-0.041080687","-0.0038179078","-0.0033597588"
"3116472447055","-0.041080687","-0.0038179078","-0.0033597588"
"3116477390922","-0.051923547","0.0012217305","-0.0021380284"
"3116482334788","-0.051923547","0.0012217305","-0.0021380284"
"3116487278655","-0.05665775","0.007330383","0.0013744468"
"3116492222522","-0.05665775","0.007330383","0.0013744468"
"3116497166263","-0.05421429","0.010995574","0.0025961774"
"3116502110005","-0.05421429","0.010995574","0.0025961774"
"3116507053747","-0.0421497","0.010995574","0.004886922"
"3116511997488","-0.0421497","0.010995574","0.004886922"
"3116516941230","-0.0290161","0.008552114","0.0047342055"
"3116521884972","-0.0290161","0.008552114","0.0047342055"
"3116526828713","-0.018020526","0.007330383","0.00580322"
"3116531772455","-0.018020526","0.007330383","0.00580322"
"3116536716322","-0.012064588","0.0061086523","0.0033597588"
"3116541660188","-0.012064588","0.0061086523","0.0033597588"
"3116546604055","-0.0096211275","0.0061086523","0.0033597588"
"3116551547922","-0.0096211275","0.0061086523","0.0033597588"
"3116556491788","-0.0096211275","0.0061086523","0.0033597588"
"3116561435655","-0.0096211275","0.0061086523","0.0033597588"
"3116566379522","-0.008399397","0.0061086523","0.0021380284"
"3116571323388","-0.008399397","0.0061086523","0.0021380284"
"3116576267255","-0.010842858","0.009773844","0.0033597588"
"3116581211122","-0.010842858","0.009773844","0.0033597588"
"3116586154988","-0.018020526","0.014660766","0.004428773"
"3116591098855","-0.018020526","0.014660766","0.004428773"
"3116596042721","-0.018020526","0.014660766","0.004428773"
"3116600986588","-0.028863383","0.020922136","0.006872234"
"3116605930455","-0.03970624","0.020922136","0.0070249503"
"3116610874321","-0.050549097","0.019700404","0.0035124752"
"3116615821938","-0.055436023","0.015882496","0.0"
"3116620769555","-0.059101213","0.012217305","-0.0022907446"
"3116625717171","-0.06154467","0.008552114","-0.0022907446"
"3116630664788","-0.063988134","0.008552114","-9.162979E-4"
"3116635612405","-0.0627664","0.008552114","0.0025961774"
"3116640560021","-0.05665775","0.007483099","0.0050396384"
"3116645507638","-0.044593163","0.004886922","0.0062613687"
"3116650455255","-0.03145956","0.002443461","0.0061086523"
"3116655399121","-0.012064588","-0.0012217305","0.0035124752"
"3116660342988","0.010842858","-0.0038179078","9.162979E-4"
"3116665286855","0.032528576","-0.007483099","7.6358154E-4"
"3116670230721","0.05177083","-0.007483099","6.1086525E-4"
"3116675174588","0.067500606","-0.0062613687","0.003970624"
"3116680118455","0.077121735","-0.0038179078","0.0038179078"
"3116685062321","0.08200866","-0.0025961774","0.0038179078"
"3116690006188","0.0795652","0.0010690142","0.0025961774"
"3116694950054","0.06994407","0.0047342055","0.0025961774"
"3116699893921","0.054367006","0.0071776668","0.0027488936"
"3116704837788","0.034972034","0.008399397","0.0016798794"
"3116709781654","0.010842858","0.007330383","0.001985312"
"3116714725521","-0.012064588","0.0047342055","-0.0013744468"
"3116719669388","-0.0290161","-0.0025961774","-0.005955936"
"3116724613254","-0.038789943","-0.008857546","-0.009468411"
"3116729557121","-0.038789943","-0.013744468","-0.011759156"
"3116734500988","-0.03390302","-0.01740966","-0.010537425"
"3116739444854","-0.025503624","-0.01740966","-0.008093964"
"3116744388721","-0.014660766","-0.01863139","-0.004581489"
"3116749332588","-0.0013744468","-0.022296581","-0.0022907446"
"3116754276454","0.014202617","-0.028405234","-0.0010690142"
"3116759220321","0.02397646","-0.025961773","-0.002443461"
"3116764164188","0.026419923","-0.018478673","0.0010690142"
"3116769108054","0.02275473","-0.018478673","0.005955936"
"3116774051796","0.018020526","-0.015882496","0.0096211275"
"3116778995538","0.013133603","-0.017104227","0.010842858"
"3116783939279","0.0106901415","-0.021991149","0.009773844"
"3116788883021","0.008246681","-0.022143865","0.0050396384"
"3116793826763","0.0047342055","-0.019700404","0.0013744468"
"3116798770504","0.0022907446","-0.017256944","0.0"
"3116803714246","0.0010690142","-0.011148291","0.0012217305"
"3116808657988","-1.5271631E-4","-0.007483099","0.0022907446"
"3116813601854","0.0035124752","-0.0050396384","0.0022907446"
"3116818545721","0.0071776668","-0.0038179078","-3.0543262E-4"
"3116823489587","0.012064588","-1.5271631E-4","-0.003970624"
"3116828433454","0.0096211275","0.0035124752","-0.0065668016"
"3116833377321","0.008399397","0.0021380284","-0.010079277"
"3116838321187","0.0071776668","9.162979E-4","-0.011301007"
"3116843265054","0.0106901415","-0.006414085","-0.012370021"
"3116848208921","0.019242255","-0.007788532","-0.013744468"
"3116853152787","0.028863383","-0.011301007","-0.010079277"
"3116858096654","0.03848451","-0.0125227375","-0.0065668016"
"3116863040521","0.044593163","-0.011301007","-0.00290161"
"3116867984387","0.045814894","-0.00992656","0.0067195175"
"3116872928254","0.04337143","-0.009773844","0.01282817"
"3116877872121","0.03848451","-0.01450805","0.02031127"
"3116882815987","0.03604105","-0.024281893","0.025350908"
"3116887759854","0.030085113","-0.019394971","0.025350908"
"3116892703721","0.02321288","0.043066","0.013286319"
"3116897647587","0.030543262","0.072540246","0.01985312"
"3116902591454","0.04627304","0.050549097","0.09682214"
"3116907535321","0.05100725","0.024587326","0.23976462"
"3116912479187","0.017256944","-0.02275473","0.41386122"
"3116917423054","-0.084146686","-0.07376198","0.5839872"
"3116922366921","-0.2507602","-0.11407909","0.7254025"
"3116927310787","-0.44638976","-0.15989397","0.8355109"
"3116932254529","-0.6348417","-0.20738874","0.91645056"
"3116937198271","-0.77625704","-0.26618454","0.982424"
"3116942142012","-0.86101454","-0.33353242","1.0577132"
"3116947085754","-0.88438016","-0.4279111","1.135293"
"3116952029495","-0.84650654","-0.5534439","1.1898128"
"3116956973237","-0.7554876","-0.68768156","1.2379184"
"3116961916979","-0.63194007","-0.8219192","1.2965615"
"3116966860720","-0.49266282","-0.9460775","1.3683381"
"3116971804587","-0.36285394","-1.0575604","1.4581354"
"3116976748454","-0.26923886","-1.1640037","1.5651895"
"3116981692320","-0.22983804","-1.2712106","1.6826283"
"3116986636187","-0.2519819","-1.3724614","1.7970128"
"3116991580054","-0.3381139","-1.467451","1.8984165"
"3116996523920","-0.47616947","-1.5554156","1.9843957"
"3117001467787","-0.65026605","-1.6349808","2.058463"
"3117006411654","-0.82558435","-1.7035505","2.1250474"
"3117011355520","-0.9790643","-1.7698293","2.1804836"
"3117016299387","-1.0928379","-1.8451185","2.2209532"
"3117021243254","-1.1609493","-1.9304869","2.2464569"
"3117026187120","-1.1916454","-2.0222695","2.2536347"
"3117031130987","-1.1945469","-2.1168008","2.2482896"
"3117036074854","-1.1974486","-2.2015584","2.2438607"
"3117041018720","-1.2136365","-2.2606595","2.2319489"
"3117045962587","-1.2560917","-2.3101397","2.196824"
"3117050906454","-1.3242031","-2.371379","2.1294763"
"3117055850320","-1.3982705","-2.4465153","2.0282254"
"3117060794187","-1.4618006","-2.5404358","1.9017762"
"3117065738053","-1.5034921","-2.63344","1.767844"
"3117070681920","-1.5184582","-2.6933048","1.6303993"
"3117075625787","-1.5042557","-2.7065911","1.4941764"
"3117080569653","-1.4633276","-2.6844473","1.3570372"
"3117085513520","-1.3883439","-2.6438248","1.2226468"
"3117090457387","-1.274723","-2.5760188","1.0995574"
"3117095401253","-1.1438452","-2.4674375","0.998612"
"3117100345120","-1.0285443","-2.3399193","0.93508196"
"3117105288987","-0.95432425","-2.214081","0.9086621"
"3117110232853","-0.946383","-2.104736","0.91721416"
"3117115176720","-1.0181596","-2.0157025","0.95386606"
"3117120120587","-1.1456778","-1.9619465","1.0016663"
"3117125064453","-1.2831224","-1.9376645","1.0500773"
"3117130008195","-1.4049901","-1.9381227","1.0914634"
"3117134951937","-1.500285","-1.9532416","1.1317806"
"3117139895678","-1.5654949","-1.975691","1.1803443"
"3117144839420","-1.6065756","-2.0027218","1.2409728"
"3117149783162","-1.6187929","-2.0309741","1.3147347"
"3117154726903","-1.6116152","-2.054187","1.3930782"
"3117159670645","-1.598329","-2.0751092","1.4639386"
"3117164614387","-1.5972599","-2.1036673","1.5230398"
"3117169558253","-1.6131424","-2.147955","1.5897768"
"3117174502120","-1.624138","-2.1989622","1.691944"
"3117179445987","-1.6300939","-2.2198844","1.8385516"
"3117184389853","-1.6588045","-2.218357","2.0007365"
"3117189333720","-1.7600555","-2.215761","2.147802"
"3117194277586","-1.9793562","-2.2036965","2.2679899"
"3117199221453","-2.321746","-2.1707096","2.3744333"
"3117204165320","-2.770121","-2.1142046","2.4851525"
"3117209109186","-3.3099732","-2.036472","2.6145031"
"3117214053053","-3.9162571","-1.9472857","2.7591257"
"3117218996920","-4.5199447","-1.8506162","2.9132164"
"3117223940786","-5.0573535","-1.7528778","3.0702088"
"3117228884653","-5.4898458","-1.6652187","3.2117767"
"3117233828520","-5.822462","-1.609019","3.318831"
"3117238772386","-6.05398","-1.6174184","3.3834298"
"3117243716253","-6.1666846","-1.6965255","3.406948"
"3117248663870","-6.173557","-1.8301523","3.4121406"
"3117253611486","-6.1239243","-2.0117319","3.414126"
"3117258559103","-6.0455804","-2.230269","3.4142785"
"3117263506720","-5.9322653","-2.4524713","3.4164166"
"3117268454336","-5.784894","-2.641534","3.4235942"
"3117273401953","-5.6251526","-2.7789788","3.435659"
"3117278349570","-5.454416","-2.8648052","3.4526103"
"3117283297186","-5.260466","-2.9213104","3.4663548"
"3117288241053","-5.0471215","-2.9680414","3.4797938"
"3117293184919","-4.841107","-3.0294335","3.4946074"
"3117298128786","-4.6546407","-3.1227431","3.509268"
"3117303072653","-4.4635925","-3.2554536","3.513544"
"3117308016519","-4.2461243","-3.4066427","3.5095735"
"3117312960386","-3.9851322","-3.556763","3.506214"
"3117317904253","-3.6769507","-3.6786306","3.506672"
"3117322848119","-3.314402","-3.7882807","3.513697"
"3117327788111","-2.8927524","-3.8944187","3.5175147"
"3117332728103","-2.4058928","-4.009261","3.5086572"
"3117337668094","-1.8674151","-4.1344886","3.4848335"
"3117342608086","-1.2986995","-4.264603","3.4510832"
"3117347548078","-0.70707655","-4.392579","3.4049628"
"3117352488069","-0.1142318","-4.5097127","3.3487632"
"3117357428061","0.43417248","-4.6025643","3.2791247"
"3117362368053","0.8958339","-4.6586113","3.1878002"
"3117367315794","1.2359331","-4.6657887","3.0808988"
"3117372263536","1.4437801","-4.606535","2.9788845"
"3117377211278","1.5216653","-4.4802384","2.903748"
"3117382159019","1.4705054","-4.322788","2.8486173"
"3117387106761","1.321607","-4.196186","2.7782152"
"3117392054503","1.1239921","-4.136321","2.6731462"
"3117397002244","0.9271407","-4.1416664","2.5547912"
"3117401949986","0.763887","-4.1885505","2.4491115"
"3117406889978","0.6461427","-4.2684207","2.3545802"
"3117411829969","0.55970526","-4.380362","2.2568417"
"3117416769961","0.4792238","-4.5048256","2.1348214"
"3117421709953","0.3831652","-4.5943174","1.9830213"
"3117426649944","0.24404067","-4.6179886","1.8023579"
"3117431589936","0.08231409","-4.585613","1.5903877"
"3117436529927","-0.07666359","-4.4860415","1.3684908"
"3117441469919","-0.24373524","-4.3282857","1.1734722"
"3117446417536","-0.43463063","-4.1454844","1.010982"
"3117451365152","-0.65576386","-3.9527562","0.8425359"
"3117456312769","-0.88056225","-3.7716348","0.64644814"
"3117461260386","-1.0740538","-3.6140316","0.44318274"
"3117466208002","-1.202641","-3.481779","0.26526824"
"3117471155619","-1.2709051","-3.3603697","0.11255192"
"3117476103236","-1.2594514","-3.216969","-0.04627304"
"3117481050852","-1.1450669","-3.015231","-0.22571471"
"3117485994719","-0.94806284","-2.7276661","-0.40668353"
"3117490938586","-0.68676525","-2.3614523","-0.56413406"
"3117495882452","-0.3538437","-1.9596558","-0.71837753"
"3117500826319","0.022296581","-1.5470163","-0.88789266"
"3117505770186","0.39629883","-1.1249083","-1.0684034"
"3117510714052","0.7664832","-0.70280045","-1.248914"
"3117515657919","1.1029172","-0.29367346","-1.4094188"
"3117520601786","1.351234","0.10827587","-1.5664113"
"3117525545652","1.5065464","0.4888449","-1.7583756"
"3117530489519","1.5771013","0.8565858","-1.9906571"
"3117535433386","1.5885551","1.220356","-2.249053"
"3117540377252","1.5723672","1.578934","-2.5289822"
"3117545321119","1.560608","1.9066632","-2.8168523"
"3117550264985","1.5932893","2.1962132","-3.1091514"
"3117555208852","1.6994271","2.447737","-3.397938"
"3117560152719","1.9043725","2.6713138","-3.6566393"
"3117565096460","2.2237022","2.8487701","-3.8814378"
"3117570040202","2.6500862","2.9964468","-4.1129556"
"3117574983944","3.1635184","3.14","-4.366007"
"3117579927685","3.7358992","3.269809","-4.6230283"
"3117584871427","4.323857","3.3987014","-4.868138"
"3117589815169","4.8866167","3.5272887","-5.123785"
"3117594758910","5.376836","3.6360226","-5.4050884"
"3117599702652","5.7980275","3.723529","-5.714339"
"3117604642769","6.144235","3.7807977","-6.007707"
"3117609582885","6.402173","3.7739255","-6.248846"
"3117614523002","6.5991774","3.6601517","-6.437298"
"3117619463119","6.795418","3.4119878","-6.5889454"
"3117624403235","7.0125804","3.0353894","-6.7137146"
"3117629343352","7.195534","2.5662448","-6.8045807"
"3117634283469","7.322747","2.0459404","-6.874372"
"3117639223585","7.4340773","1.5060883","-6.9398875"
"3117644171202","7.528609","0.9773844","-7.0067773"
"3117649118819","7.620849","0.47800204","-7.079012"
"3117654066435","7.7399683","0.021380283","-7.1536903"
"3117659014052","7.820755","-0.37751472","-7.2315755"
"3117663961669","7.8622937","-0.68554354","-7.3096137"
"3117668909285","7.882605","-0.9042333","-7.401549"
"3117673856902","7.8732896","-1.045954","-7.5142536"
"3117678804518","7.8183117","-1.122923","-7.645895"
"3117683748385","7.7228637","-1.1323915","-7.783492"
"3117688692252","7.5997744","-1.0986412","-7.909483"
"3117693636118","7.4563737","-1.0410671","-7.9992805"
"3117698579985","7.322747","-0.98868537","-8.031809"
"3117703523852","7.1938543","-0.9596693","-7.999433"
"3117708467718","7.0758047","-0.9592112","-7.9032216"
"3117713411585","7.010748","-0.9737192","-7.752491"
"3117718355452","6.9382076","-1.0257955","-7.5657187"
"3117723299318","6.816951","-1.1669053","-7.359399"
"3117728243185","6.7047043","-1.4146112","-7.138877"
"3117733187052","6.650948","-1.7779233","-6.923852"
"3117738130918","6.668205","-2.1736112","-6.7405925"
"3117743074785","6.760293","-2.5612051","-6.5814624"
"3117748018652","6.7728157","-2.9075658","-6.452722"
"3117752962518","6.688669","-3.087313","-6.353304"
"3117757906385","6.622237","-2.931237","-6.190203"
"3117762850127","6.48632","-2.7085764","-5.947384"
"3117767793868","6.2018094","-2.501035","-5.660125"
"3117772737610","5.8659863","-2.2401955","-5.3443074"
"3117777681352","5.573687","-1.9478966","-4.979621"
"3117782625093","5.398827","-1.6137533","-4.5243735"
"3117787568835","5.3647714","-1.1672108","-4.010941"
"3117792512576","5.4180694","-0.6055202","-3.5665367"
"3117797456318","5.426163","0.08536842","-3.1839824"
"3117802400185","5.3087244","0.9457721","-2.798679"
"3117807344051","5.0804133","1.6639969","-2.4178047"
"3117812287918","4.772537","2.3377812","-1.9743165"
"3117817231785","4.383416","2.9741502","-1.5109752"
"3117822175651","3.8899899","3.5156822","-1.084744"
"3117827119518","3.2904255","4.05752","-0.7134906"
"3117832063385","2.5499043","4.480391","-0.43188173"
"3117837007251","1.7933476","4.841565","-0.25121832"
"3117841947243","1.0922271","5.2064047","-0.13454308"
"3117846887235","0.46838093","5.578574","-0.009010263"
"3117851827226","-0.027488936","5.975942","0.15485434"
"3117856767218","-0.30192015","6.4542494","0.34880406"
"3117861707210","-0.39385536","6.990131","0.5493206"
"3117866647201","-0.3941608","7.523111","0.7295258"
"3117871587193","-0.3089451","8.020508","0.8414669"
"3117876527185","-0.12782355","8.446587","0.88071495"
"3117881474926","0.14950927","8.836165","0.8746063"
"3117886422668","0.48915035","9.137933","0.8258898"
"3117891370410","0.82650065","9.299812","0.70707655"
"3117896318151","1.1743884","9.393122","0.519999"
"3117901265893","1.5074627","9.4479475","0.29993483"
"3117906213635","1.8209893","9.469938","0.1001819"
"3117911161376","2.235614","9.416335","-0.05879578"
"3117916109118","2.75882","9.375865","-0.16218472"
"3117921052859","3.2768338","9.453598","-0.24220806"
"3117925996601","3.7453675","9.536065","-0.3268129"
"3117930940343","4.1738896","9.593333","-0.46273044"
"3117935884084","4.568661","9.659307","-0.66416323"
"3117940827826","4.9017353","9.742079","-0.90316427"
"3117945771568","5.1676145","9.845468","-1.1527027"
"3117950715309","5.3866096","10.0042925","-1.3993396"
"3117955659051","5.5541396","10.233367","-1.6285667"
"3117960602918","5.664248","10.531317","-1.8513799"
"3117965546784","5.711743","10.863322","-2.10214"
"3117970490651","5.738468","11.168449","-2.4141395"
"3117975434518","5.7080774","11.405313","-2.780353"
"3117980378384","5.6602774","11.578798","-3.2021556"
"3117985322251","5.594304","11.707843","-3.5705073"
"3117990266118","5.509699","11.751062","-3.7835467"
"3117995209984","5.4290648","11.768014","-3.8024833"
"3118000150101","5.295285","11.770457","-3.5892916"
"3118005090218","5.0422344","11.7101345","-3.1033483"
"3118010030334","4.6395216","11.624765","-2.4448354"
"3118014970451","4.0894375","11.528249","-1.8710803"
"3118019910568","3.43291","11.4060755","-1.4563028"
"3118024850684","2.650697","11.302839","-1.1623238"
"3118029790801","1.7420349","11.224191","-0.88453287"
"3118034730918","0.77671516","11.140961","-0.5111415"
"3118039678534","-0.21884248","11.010387","0.0364992"
"3118044626151","-1.3100005","10.773525","0.75640386"
"3118049573767","-2.6299276","10.420751","1.5639677"
"3118054521384","-4.145942","9.971458","2.2988386"
"3118059469001","-5.7662625","9.465052","2.8460212"
"3118064416617","-7.2967854","8.906415","3.1268666"
"3118069364234","-8.535926","8.33266","2.893516"
"3118074311851","-9.441533","7.578852","2.1090124"
"3118079255717","-9.993908","6.3539147","1.2038627"
"3118084199584","-10.0670595","4.50055","0.6206391"
"3118089143451","-9.557751","2.5002716","0.56505036"
"3118094087317","-8.668789","1.5658003","0.8889617"
"3118099031184","-7.28579","1.5068518","1.3077098"
"3118103975051","-5.4635787","1.4866933","1.6652187"
"3118108918917","-3.4584136","1.2092078","1.8299996"
"3118113862784","-1.6400205","0.6209445","1.727985"
"3118118806526","-0.44150287","-0.24281894","1.3168727"
"3118123750267","-0.019394971","-1.1714869","0.68386364"
"3118128694009","-0.2322815","-1.9320141","-0.072540246"
"3118133637751","-0.8249735","-2.4309382","-0.84497935"
"3118138581492","-1.5459472","-2.5937338","-1.5632042"
"3118143525234","-2.2153027","-2.4199426","-2.1671972"
"3118148468976","-2.744312","-2.010663","-2.616794"
"3118153412717","-3.084564","-1.5340353","-2.9029844"
"3118158356584","-3.1633656","-1.1349876","-3.1137328"
"3118163300450","-2.9463558","-0.91599244","-3.3542612"
"3118168244317","-2.4874432","-0.98822725","-3.6764925"
"3118173188184","-1.8413006","-1.4167492","-4.0920334"
"3118178132050","-0.95462966","-2.1690297","-4.541172"
"3118183075917","0.24724771","-3.0934217","-4.9220467"
"3118188019784","1.7539468","-3.9101484","-5.1352386"
"3118192963650","3.435659","-4.363258","-5.161964"
"3118197907517","5.0200906","-4.3686028","-5.0433035"
"3118202851384","6.3033657","-4.0814962","-4.849659"
"3118207795250","7.228979","-3.6844337","-4.6473103"
"3118212739117","7.884896","-3.3820555","-4.4765735"
"3118217682984","8.358316","-3.3354769","-4.361883"
"3118222626850","8.615338","-3.5425603","-4.3263"
"3118227570717","8.568454","-3.936721","-4.3493605"
"3118232514584","8.209266","-4.469243","-4.3881507"
"3118237458450","7.593208","-5.001154","-4.337907"
"3118242402317","6.764416","-5.468771","-3.972762"
"3118247346184","5.750991","-6.1862326","-3.455512"
"3118252290050","4.5700355","-7.0167036","-3.1850514"
"3118257233917","3.1700852","-7.6718564","-3.160464"
"3118262177784","1.6948457","-8.178875","-3.3889277"
"3118267121650","0.3587306","-8.582657","-3.7415497"
"3118272065517","-0.7690793","-8.871443","-4.095088"
"3118277009384","-1.7252362","-8.936042","-4.2358923"
"3118281953250","-2.4162774","-8.856019","-4.2752934"
"3118286897117","-2.911231","-8.688489","-4.2772784"
"3118291840983","-3.2273538","-8.489041","-4.265825"
"3118296784850","-3.391371","-8.28486","-4.245208"
"3118301728717","-3.4698672","-8.09763","-4.2116103"
"3118306672583","-3.5666895","-7.9600325","-4.1331143"
"3118311616450","-3.7169623","-7.887645","-3.999182"
"3118316560192","-3.945884","-7.8564906","-3.8366919"
